x,y
26.467853546142578,53.97212219238281
26.574832916259766,54.35142135620117
26.681814193725586,54.73072052001953
26.788795471191406,55.110015869140625
26.895776748657227,55.489315032958984
27.002758026123047,55.868614196777344
27.109739303588867,56.24790954589844
27.216720581054688,56.6272087097168
27.32370376586914,57.00651550292969
27.43068504333496,57.38581085205078
27.53766632080078,57.765113830566406
27.6446475982666,58.1444091796875
27.751628875732422,58.523704528808594
27.858610153198242,58.90300750732422
27.965591430664062,59.28230285644531
28.07257080078125,59.66160202026367
28.179553985595703,60.04090881347656
28.286537170410156,60.420204162597656
28.393516540527344,60.799503326416016
28.500497817993164,61.178802490234375
28.607479095458984,61.55809783935547
28.714460372924805,61.93739700317383
28.821441650390625,62.31669616699219
28.928422927856445,62.69599151611328
29.0354061126709,63.07529830932617
29.14238739013672,63.45459747314453
29.24936866760254,63.833892822265625
29.35634994506836,64.21319580078125
29.46333122253418,64.59249114990234
29.5703125,64.97178649902344
29.67729377746582,65.35108947753906
29.784276962280273,65.73039245605469
29.891258239746094,66.10968780517578
29.99823760986328,66.4889907836914
30.1052188873291,66.8682861328125
30.212200164794922,67.2475814819336
30.319181442260742,67.62688446044922
30.426162719726562,68.00617980957031
30.533143997192383,68.3854751586914
30.640127182006836,68.76478576660156
30.747108459472656,69.14408111572266
30.854089736938477,69.52337646484375
30.961071014404297,69.90267944335938
31.068052291870117,70.28197479248047
31.175033569335938,70.66127014160156
31.282014846801758,71.04057312011719
31.388996124267578,71.41986846923828
31.49597930908203,71.7991714477539
31.60296058654785,72.17847442626953
31.709941864013672,72.55776977539062
31.81692123413086,72.93706512451172
31.92390251159668,73.31636810302734
32.0308837890625,73.69566345214844
32.13786697387695,74.07496643066406
32.24484634399414,74.45426177978516
32.351829528808594,74.83356475830078
32.45881271362305,75.21286010742188
32.565792083740234,75.5921630859375
32.67277145385742,75.9714584350586
32.779754638671875,76.35076141357422
32.88673400878906,76.73005676269531
32.993717193603516,77.1093521118164
33.1006965637207,77.48865509033203
33.207679748535156,77.86795806884766
33.31466293334961,78.24725341796875
33.4216423034668,78.62655639648438
33.52862548828125,79.00585174560547
33.63560485839844,79.38514709472656
33.59341049194336,79.76444244384766
33.486427307128906,80.14373779296875
33.37944412231445,80.52304077148438
33.2724609375,80.90234375
33.16548156738281,81.2816390991211
33.05849838256836,81.66093444824219
32.951515197753906,82.04023742675781
32.84453582763672,82.4195327758789
32.737552642822266,82.798828125
32.63056945800781,83.17813110351562
32.52358627319336,83.55743408203125
32.416603088378906,83.93673706054688
32.30962371826172,84.31603240966797
32.202640533447266,84.69532775878906
32.09565734863281,85.07462310791016
31.988676071166992,85.45392608642578
31.881694793701172,85.83322143554688
31.77471160888672,86.21251678466797
31.667728424072266,86.59182739257812
31.560745239257812,86.97112274169922
31.453763961791992,87.35041809082031
31.34678077697754,87.72972106933594
31.23979949951172,88.10901641845703
31.132816314697266,88.48831176757812
31.025835037231445,88.86761474609375
30.918853759765625,89.24691009521484
30.81186866760254,89.62621307373047
30.70488739013672,90.00550842285156
30.597904205322266,90.38481140136719
30.490922927856445,90.76410675048828
30.383939743041992,91.14340209960938
30.276958465576172,91.522705078125
30.16997528076172,91.9020004272461
30.0629940032959,92.28129577636719
29.956008911132812,92.66059875488281
29.849027633666992,93.03990173339844
29.742046356201172,93.41919708251953
29.63506317138672,93.79849243164062
29.5280818939209,94.17779541015625
29.421100616455078,94.55709075927734
29.314117431640625,94.93638610839844
29.207134246826172,95.3156967163086
29.10015106201172,95.69499206542969
28.9931697845459,96.07428741455078
28.886186599731445,96.4535903930664
28.779205322265625,96.8328857421875
28.672222137451172,97.2121810913086
28.56524085998535,97.59148406982422
28.45825958251953,97.97077941894531
28.351274490356445,98.35008239746094
28.244293212890625,98.72938537597656
28.137310028076172,99.10868072509766
28.03032875061035,99.48797607421875
27.9233455657959,99.86727905273438
27.816364288330078,100.24657440185547
27.709381103515625,100.62586975097656
27.602399826049805,101.00516510009766
27.49541664123535,101.38447570800781
27.3884334564209,101.7637710571289
27.281452178955078,102.14306640625
27.174468994140625,102.52236938476562
27.067487716674805,102.90166473388672
26.960506439208984,103.28096008300781
26.85352325439453,103.66026306152344
26.74654197692871,104.03955841064453
26.639556884765625,104.41886138916016
26.532575607299805,104.79815673828125
26.42559242248535,105.17745971679688
26.31861114501953,105.55675506591797
26.211627960205078,105.93605041503906
26.104646682739258,106.31535339355469
25.997665405273438,106.69464874267578
25.890682220458984,107.07394409179688
25.783700942993164,107.4532470703125
25.676715850830078,107.83255004882812
25.56973648071289,108.21183776855469
25.462751388549805,108.59114837646484
25.35576820373535,108.97045135498047
25.248788833618164,109.34973907470703
25.141803741455078,109.72904968261719
25.03482437133789,110.10833740234375
24.927839279174805,110.48764038085938
24.820877075195312,110.86692810058594
24.892070770263672,111.14353942871094
25.27393341064453,111.24100494384766
25.655899047851562,111.33799743652344
26.037878036499023,111.43500518798828
26.419843673706055,111.53199768066406
26.801822662353516,111.62899780273438
27.183788299560547,111.72599792480469
27.56576919555664,111.822998046875
27.94773292541504,111.91999816894531
28.329713821411133,112.01699829101562
28.711692810058594,112.11399841308594
29.093658447265625,112.21099853515625
29.47563934326172,112.30799865722656
29.857603073120117,112.40499877929688
30.23958396911621,112.50199890136719
30.621549606323242,112.5989990234375
31.003528594970703,112.69599914550781
31.385509490966797,112.79299926757812
31.767473220825195,112.88999938964844
32.149452209472656,112.98699951171875
32.53141784667969,113.08399963378906
32.91339874267578,113.18099975585938
33.29536437988281,113.27799224853516
33.677345275878906,113.375
34.05931091308594,113.47199249267578
34.44129180908203,113.56900024414062
34.82326889038086,113.66600036621094
35.20523452758789,113.76299285888672
35.58721160888672,113.86000061035156
35.96917724609375,113.95699310302734
36.351158142089844,114.05399322509766
36.733123779296875,114.15099334716797
37.11510467529297,114.24799346923828
37.49708557128906,114.3449935913086
37.879051208496094,114.4419937133789
38.26103210449219,114.53899383544922
38.64299774169922,114.63599395751953
39.02497482299805,114.73299407958984
39.40694046020508,114.82999420166016
39.788917541503906,114.92699432373047
40.17088317871094,115.02399444580078
40.55286407470703,115.1209945678711
40.934844970703125,115.2179946899414
41.316810607910156,115.31499481201172
41.69879150390625,115.41199493408203
42.08075714111328,115.50899505615234
42.46273422241211,115.60599517822266
42.84469985961914,115.70298767089844
43.226680755615234,115.79999542236328
43.60866165161133,115.8969955444336
43.990623474121094,115.99398803710938
44.37260437011719,116.09099578857422
44.75457000732422,116.18798828125
45.13655090332031,116.28498840332031
45.518516540527344,116.38198852539062
45.90049743652344,116.47898864746094
46.282474517822266,116.57599639892578
46.6644401550293,116.67298889160156
47.04642105102539,116.76998901367188
47.42838668823242,116.86698913574219
47.81036376953125,116.9639892578125
48.19232940673828,117.06098937988281
48.574310302734375,117.15798950195312
48.956275939941406,117.25498962402344
49.3382568359375,117.35198974609375
49.720237731933594,117.44898986816406
50.102203369140625,117.54598999023438
50.48418045043945,117.64299011230469
50.866146087646484,117.739990234375
51.24812698364258,117.83699035644531
51.63009262084961,117.93399047851562
52.01206970214844,118.03099060058594
52.39405059814453,118.12799072265625
52.77601623535156,118.22499084472656
53.157997131347656,118.32199096679688
53.53996276855469,118.41898345947266
53.92194366455078,118.5159912109375
54.30390548706055,118.61298370361328
54.68588638305664,118.7099838256836
55.06785202026367,118.8069839477539
55.449832916259766,118.90398406982422
55.83181381225586,119.00098419189453
56.213775634765625,119.09798431396484
56.59246826171875,119.20069122314453
56.867454528808594,119.48298645019531
57.14244842529297,119.76528930664062
57.41743469238281,120.04757690429688
57.69243621826172,120.32987976074219
57.967430114746094,120.6121826171875
58.24241638183594,120.89447021484375
58.517417907714844,121.17677307128906
58.79240417480469,121.45906829833984
59.06739807128906,121.74136352539062
59.342384338378906,122.0236587524414
59.61738586425781,122.30596160888672
59.89237976074219,122.58826446533203
60.16736602783203,122.87055206298828
60.44236373901367,123.1528549194336
60.71735382080078,123.43515014648438
60.992347717285156,123.71745300292969
61.267333984375,123.99974060058594
61.54233169555664,124.28204345703125
61.81732177734375,124.5643310546875
62.092315673828125,124.84663391113281
62.367313385009766,125.12893676757812
62.642303466796875,125.41122436523438
62.91729736328125,125.69352722167969
63.192283630371094,125.97582244873047
63.467281341552734,126.25812530517578
63.74226760864258,126.54041290283203
64.01726531982422,126.82271575927734
64.29226684570312,127.10501861572266
64.56725311279297,127.3873062133789
64.84224700927734,127.66960906982422
65.11723327636719,127.951904296875
65.39222717285156,128.2342071533203
65.66722106933594,128.51649475097656
65.94221496582031,128.79879760742188
66.21720123291016,129.08108520507812
66.49220275878906,129.36338806152344
66.76719665527344,129.64569091796875
67.04218292236328,129.927978515625
67.31718444824219,130.2102813720703
67.59217071533203,130.49258422851562
67.8671646118164,130.77487182617188
68.14215087890625,131.0571746826172
68.41714477539062,131.3394775390625
68.69214630126953,131.6217803955078
68.96713256835938,131.90406799316406
69.24212646484375,132.18637084960938
69.51712036132812,132.46865844726562
69.7921142578125,132.75096130371094
70.06710052490234,133.0332489013672
70.34210205078125,133.3155517578125
70.61709594726562,133.5978546142578
70.89208221435547,133.88014221191406
71.16707611083984,134.16244506835938
71.44206237792969,134.44473266601562
71.7170639038086,134.72703552246094
71.99205017089844,135.00933837890625
72.26704406738281,135.29164123535156
72.54203796386719,135.5739288330078
72.81703186035156,135.85623168945312
73.09202575683594,136.13853454589844
73.36701965332031,136.4208221435547
73.64201354980469,136.703125
73.91699981689453,136.98541259765625
74.1919937133789,137.26771545410156
74.46697998046875,137.5500030517578
74.74198150634766,137.83230590820312
75.01697540283203,138.11460876464844
75.29196166992188,138.3968963623047
75.56696319580078,138.67919921875
75.84194946289062,138.9615020751953
76.116943359375,139.24378967285156
76.39192962646484,139.52609252929688
76.66693115234375,139.8083953857422
76.9419174194336,140.09068298339844
77.21691131591797,140.37298583984375
77.49191284179688,140.65528869628906
77.76689910888672,140.9375762939453
78.0418930053711,141.21987915039062
78.31687927246094,141.50216674804688
78.59188079833984,141.7844696044922
78.86686706542969,142.06675720214844
79.14186096191406,142.34906005859375
79.416748046875,142.6314697265625
79.6916275024414,142.52012634277344
79.96656036376953,142.23776245117188
80.24154663085938,141.95547485351562
80.51654052734375,141.6731719970703
80.7915267944336,141.390869140625
81.0665283203125,141.10858154296875
81.34152221679688,140.82627868652344
81.61650848388672,140.54397583007812
81.89151000976562,140.26168823242188
82.16649627685547,139.97938537597656
82.44149017333984,139.69708251953125
82.71647644042969,139.414794921875
82.9914779663086,139.1324920654297
83.26646423339844,138.85020446777344
83.54145812988281,138.56790161132812
83.81645965576172,138.2855987548828
84.09144592285156,138.00331115722656
84.36643981933594,137.72100830078125
84.64142608642578,137.438720703125
84.91642761230469,137.1564178466797
85.19141387939453,136.87411499023438
85.4664077758789,136.59182739257812
85.74140930175781,136.30950927734375
86.01639556884766,136.0272216796875
86.29138946533203,135.7449188232422
86.56637573242188,135.46263122558594
86.84137725830078,135.18032836914062
87.11636352539062,134.89804077148438
87.391357421875,134.61573791503906
87.66634368896484,134.3334503173828
87.94134521484375,134.0511474609375
88.21633911132812,133.7688446044922
88.49132537841797,133.48655700683594
88.76632690429688,133.20425415039062
89.04131317138672,132.92196655273438
89.3163070678711,132.63966369628906
89.59129333496094,132.35736083984375
89.86629486083984,132.07505798339844
90.14128875732422,131.79275512695312
90.41627502441406,131.51046752929688
90.69127655029297,131.22816467285156
90.96626281738281,130.9458770751953
91.24125671386719,130.66357421875
91.51624298095703,130.38128662109375
91.79124450683594,130.09898376464844
92.06623840332031,129.81668090820312
92.34122467041016,129.53439331054688
92.61622619628906,129.25209045410156
92.8912124633789,128.9698028564453
93.16620635986328,128.6875
93.44119262695312,128.4051971435547
93.71619415283203,128.12289428710938
93.99118041992188,127.84060668945312
94.26617431640625,127.55830383300781
94.54117584228516,127.27600860595703
94.816162109375,126.99371337890625
95.09115600585938,126.71141052246094
95.36614227294922,126.42912292480469
95.64114379882812,126.14682006835938
95.91613006591797,125.86453247070312
96.19112396240234,125.58222961425781
96.46612548828125,125.2999267578125
96.7411117553711,125.01763153076172
97.01610565185547,124.7353286743164
97.29109191894531,124.45304107666016
97.56609344482422,124.17073822021484
97.84107971191406,123.8884506225586
98.11607360839844,123.60614776611328
98.39105987548828,123.3238525390625
98.66606140136719,123.04154968261719
98.94105529785156,122.75924682617188
99.2160415649414,122.47695922851562
99.49104309082031,122.19465637207031
99.76602935791016,121.91236877441406
100.04102325439453,121.63006591796875
100.31600952148438,121.34777069091797
100.59101104736328,121.06546783447266
100.86600494384766,120.78317260742188
101.1409912109375,120.5008773803711
101.41598510742188,120.21857452392578
101.69097900390625,119.93628692626953
101.96597290039062,119.65398406982422
102.24095916748047,119.37168884277344
102.55482482910156,119.15674591064453
102.93681335449219,119.05974578857422
103.31877136230469,118.96275329589844
103.70075988769531,118.8657455444336
104.08271789550781,118.76875305175781
104.4646987915039,118.6717529296875
104.84666442871094,118.57475280761719
105.22864532470703,118.47775268554688
105.61061096191406,118.3807601928711
105.99259185791016,118.28376007080078
106.37457275390625,118.18675231933594
106.75653839111328,118.08975982666016
107.13851928710938,117.99275970458984
107.5204849243164,117.89575958251953
107.9024658203125,117.79875946044922
108.284423828125,117.70176696777344
108.66641235351562,117.60476684570312
109.04838562011719,117.50776672363281
109.43035888671875,117.4107666015625
109.81233215332031,117.31376647949219
110.19429779052734,117.21676635742188
110.57627868652344,117.11976623535156
110.95824432373047,117.02277374267578
111.34022521972656,116.92577362060547
111.7221908569336,116.82877349853516
112.10417175292969,116.73177337646484
112.48615264892578,116.63477325439453
112.86811828613281,116.53777313232422
113.2500991821289,116.4407730102539
113.63206481933594,116.34378051757812
114.0140380859375,116.24678039550781
114.39601135253906,116.1497802734375
114.77798461914062,116.05278015136719
115.15996551513672,115.95578002929688
115.54193115234375,115.85877990722656
115.92391204833984,115.76177978515625
116.30587768554688,115.66478729248047
116.68785858154297,115.56778717041016
117.06982421875,115.47078704833984
117.4518051147461,115.37378692626953
117.83378601074219,115.27678680419922
118.21575164794922,115.1797866821289
118.59773254394531,115.0827865600586
118.97969818115234,114.98579406738281
119.36167907714844,114.8887939453125
119.74364471435547,114.79179382324219
120.12562561035156,114.69479370117188
120.50758361816406,114.5978012084961
120.88956451416016,114.50079345703125
121.27154541015625,114.40379333496094
121.65351104736328,114.30680084228516
122.03549194335938,114.20980072021484
122.4174575805664,114.11280059814453
122.7994384765625,114.01580047607422
123.18140411376953,113.91880798339844
123.56338500976562,113.82180786132812
123.94536590576172,113.72480773925781
124.32733154296875,113.6278076171875
124.70931243896484,113.53080749511719
125.09127807617188,113.43380737304688
125.47325134277344,113.33680725097656
125.855224609375,113.23981475830078
126.23719787597656,113.14281463623047
126.6191635131836,113.04581451416016
127.00114440917969,112.94881439208984
127.38311004638672,112.85181427001953
127.76509094238281,112.75481414794922
128.14706420898438,112.6578140258789
128.529052734375,112.5608139038086
128.91099548339844,112.46382141113281
129.29298400878906,112.3668212890625
129.67495727539062,112.26982116699219
130.05694580078125,112.17282104492188
130.4389190673828,112.07582092285156
130.8208770751953,111.97882843017578
131.20285034179688,111.88182830810547
131.5848388671875,111.78482818603516
131.96681213378906,111.68782806396484
132.34877014160156,111.59083557128906
132.73074340820312,111.49382781982422
133.11273193359375,111.3968276977539
133.4947052001953,111.2998275756836
133.8766326904297,111.20264434814453
134.24378967285156,111.09663391113281
134.13705444335938,110.71725463867188
134.03013610839844,110.33794403076172
133.92315673828125,109.9586410522461
133.816162109375,109.57933807373047
133.7091827392578,109.20005798339844
133.60220336914062,108.82075500488281
133.49520874023438,108.44145202636719
133.3882293701172,108.06214904785156
133.28125,107.68287658691406
133.1742706298828,107.3035659790039
133.06727600097656,106.92426300048828
132.96029663085938,106.54496002197266
132.85330200195312,106.16565704345703
132.74632263183594,105.786376953125
132.63934326171875,105.40707397460938
132.5323486328125,105.02777099609375
132.4253692626953,104.64846801757812
132.31838989257812,104.26919555664062
132.21139526367188,103.88988494873047
132.1044158935547,103.51058197021484
131.9974365234375,103.13127899169922
131.89044189453125,102.7519760131836
131.78346252441406,102.37269592285156
131.67648315429688,101.99339294433594
131.56948852539062,101.61408996582031
131.46250915527344,101.23478698730469
131.35552978515625,100.85551452636719
131.24853515625,100.47620391845703
131.1415557861328,100.0969009399414
131.03456115722656,99.71759796142578
130.92758178710938,99.33829498291016
130.8206024169922,98.95901489257812
130.713623046875,98.5797119140625
130.60662841796875,98.20040893554688
130.49964904785156,97.82110595703125
130.3926544189453,97.44180297851562
130.28567504882812,97.0625228881836
130.17869567871094,96.68321990966797
130.0717010498047,96.30391693115234
129.9647216796875,95.92460632324219
129.8577423095703,95.54533386230469
129.75074768066406,95.16603088378906
129.64376831054688,94.78672790527344
129.5367889404297,94.40742492675781
129.42979431152344,94.02812194824219
129.32281494140625,93.64884185791016
129.21583557128906,93.26953887939453
129.1088409423828,92.8902359008789
129.00186157226562,92.51093292236328
128.89488220214844,92.13165283203125
128.7878875732422,91.75234985351562
128.680908203125,91.373046875
128.57391357421875,90.99374389648438
128.46693420410156,90.61444091796875
128.35995483398438,90.23516082763672
128.2529754638672,89.8558578491211
128.14598083496094,89.47655487060547
128.03900146484375,89.09724426269531
127.9320068359375,88.71794128417969
127.82503509521484,88.33866882324219
127.71804809570312,87.95936584472656
127.6110610961914,87.58006286621094
127.50407409667969,87.20075225830078
127.3970947265625,86.82147979736328
127.29010772705078,86.44217681884766
127.18312072753906,86.06287384033203
127.07613372802734,85.68356323242188
126.96914672851562,85.30426025390625
126.86216735839844,84.92498779296875
126.75518035888672,84.54568481445312
126.64820098876953,84.1663818359375
126.54121398925781,83.78707122802734
126.43423461914062,83.40779876708984
126.3272476196289,83.02849578857422
126.22026062011719,82.6491928100586
126.11327362060547,82.26988220214844
126.00628662109375,81.89057922363281
125.89930725097656,81.51130676269531
125.79232025146484,81.13200378417969
125.68533325195312,80.75270080566406
125.5783462524414,80.3733901977539
125.47137451171875,79.9941177368164
125.36438751220703,79.61481475830078
125.40660858154297,79.23550415039062
125.51358795166016,78.856201171875
125.62057495117188,78.47689819335938
125.72755432128906,78.09761810302734
125.83454132080078,77.71831512451172
125.9415283203125,77.3390121459961
126.04850769042969,76.95970153808594
126.1554946899414,76.58039855957031
126.2624740600586,76.20112609863281
126.36946105957031,75.82182312011719
126.4764404296875,75.44252014160156
126.58342742919922,75.0632095336914
126.6904067993164,74.6839370727539
126.79739379882812,74.30463409423828
126.90437316894531,73.92532348632812
127.01136016845703,73.5460205078125
127.11834716796875,73.16671752929688
127.22532653808594,72.78744506835938
127.33231353759766,72.40813446044922
127.43929290771484,72.0288314819336
127.54627990722656,71.64952850341797
127.65325927734375,71.27024841308594
127.76024627685547,70.89094543457031
127.86723327636719,70.51164245605469
127.97421264648438,70.13233947753906
128.08120727539062,69.75303649902344
128.18817138671875,69.3737564086914
128.295166015625,68.99445343017578
128.4021453857422,68.61515045166016
128.50914001464844,68.23583984375
128.61611938476562,67.85653686523438
128.7230987548828,67.47726440429688
128.830078125,67.09796142578125
128.93707275390625,66.71865844726562
129.04405212402344,66.33934783935547
129.15103149414062,65.96007537841797
129.2580108642578,65.58077239990234
129.36500549316406,65.20146179199219
129.47198486328125,64.82215881347656
129.5789794921875,64.44285583496094
129.68594360351562,64.06358337402344
129.79293823242188,63.68427658081055
129.89991760253906,63.304969787597656
130.0069122314453,62.92566680908203
130.11387634277344,62.546390533447266
130.2208709716797,62.167083740234375
130.32785034179688,61.78778076171875
130.43484497070312,61.408477783203125
130.5418243408203,61.029170989990234
130.6488037109375,60.64989471435547
130.7557830810547,60.270591735839844
130.86277770996094,59.89128875732422
130.96975708007812,59.51198196411133
131.07675170898438,59.13267517089844
131.1837158203125,58.75340270996094
131.29071044921875,58.37409591674805
131.39768981933594,57.99479293823242
131.5046844482422,57.61548614501953
131.6116485595703,57.23621368408203
131.71864318847656,56.85690689086914
131.82562255859375,56.477603912353516
131.9326171875,56.098297119140625
132.0395965576172,55.718994140625
132.14657592773438,55.339717864990234
132.25355529785156,54.96041488647461
132.3605499267578,54.58110809326172
132.467529296875,54.201805114746094
132.5745086669922,53.82252883911133
132.68148803710938,53.44322204589844
132.78848266601562,53.06391906738281
132.8954620361328,52.68461608886719
133.00245666503906,52.3053092956543
133.1094207763672,51.92603302001953
133.21641540527344,51.546730041503906
133.32339477539062,51.167423248291016
133.43038940429688,50.78812026977539
133.537353515625,50.408843994140625
133.64434814453125,50.029541015625
133.75132751464844,49.65023422241211
133.8583221435547,49.270931243896484
133.96530151367188,48.891624450683594
134.07228088378906,48.512351989746094
134.17910766601562,48.13300323486328
134.10797119140625,47.85637283325195
133.72601318359375,47.759307861328125
133.3440399169922,47.66230392456055
132.9620819091797,47.565311431884766
132.58010864257812,47.46830749511719
132.1981201171875,47.371307373046875
131.81614685058594,47.2743034362793
131.4342041015625,47.177310943603516
131.05221557617188,47.08030700683594
130.6702423095703,46.983306884765625
130.2882537841797,46.88630676269531
129.90628051757812,46.789302825927734
129.52432250976562,46.69231033325195
129.14234924316406,46.595306396484375
128.76036071777344,46.49830627441406
128.37838745117188,46.40130615234375
127.9964370727539,46.3043098449707
127.61445617675781,46.20730972290039
127.23247528076172,46.11030578613281
126.85049438476562,46.0133056640625
126.46852111816406,45.91630554199219
126.08656311035156,45.81930923461914
125.70458984375,45.72230911254883
125.3226089477539,45.62530517578125
124.94062805175781,45.52830505371094
124.55864715576172,45.431304931640625
124.17669677734375,45.33430862426758
123.79471588134766,45.237308502197266
123.41273498535156,45.14030456542969
123.03076171875,45.043304443359375
122.6488037109375,44.94630813598633
122.26683044433594,44.849308013916016
121.88484954833984,44.75230407714844
121.50286865234375,44.655303955078125
121.12088775634766,44.55830383300781
120.73893737792969,44.461307525634766
120.3569564819336,44.36430740356445
119.9749755859375,44.267303466796875
119.59300231933594,44.17030334472656
119.21104431152344,44.07331085205078
118.82907104492188,43.9763069152832
118.44709014892578,43.87930679321289
118.06510925292969,43.78230285644531
