x,y
48.12965774536133,36.7952880859375
48.04317092895508,37.16117477416992
47.942317962646484,37.52336120605469
47.82719802856445,37.88127136230469
47.69798278808594,38.234336853027344
47.55487823486328,38.582000732421875
47.39809799194336,38.9237174987793
47.22789001464844,39.25895690917969
47.044532775878906,39.587181091308594
46.84831619262695,39.90789031982422
46.63956069946289,40.2205696105957
46.418601989746094,40.52475357055664
46.185787200927734,40.8199577331543
45.94147872924805,41.10573959350586
45.68608093261719,41.38164520263672
45.41998291015625,41.64724349975586
45.14359664916992,41.90211868286133
44.85736083984375,42.145877838134766
44.56169891357422,42.37813186645508
44.2570915222168,42.59850311279297
43.94399642944336,42.8066520690918
43.62290573120117,43.002220153808594
43.2943115234375,43.18492126464844
42.9587287902832,43.35445022583008
42.616695404052734,43.510536193847656
42.268733978271484,43.65292739868164
41.915409088134766,43.78141784667969
41.55727767944336,43.89584732055664
41.19491195678711,43.996063232421875
40.829593658447266,44.085044860839844
40.46407699584961,44.173187255859375
40.09856414794922,44.261329650878906
39.73332977294922,44.350608825683594
39.370853424072266,44.45044708251953
39.01211929321289,44.5629768371582
38.657630920410156,44.68825912475586
38.30782699584961,44.82605743408203
37.96321105957031,44.97637939453125
37.62421417236328,45.13896560668945
37.291297912597656,45.31367111206055
36.96492385864258,45.500308990478516
36.645477294921875,45.698570251464844
36.33341598510742,45.908260345458984
36.02912902832031,46.12909698486328
35.73298645019531,46.3607292175293
35.44536590576172,46.60285568237305
35.166664123535156,46.85520935058594
34.89720153808594,47.117393493652344
34.63727951049805,47.38905334472656
34.387229919433594,47.6698112487793
34.14736557006836,47.95933151245117
33.918006896972656,48.25723648071289
33.69938659667969,48.563114166259766
33.49177932739258,48.87656784057617
33.295440673828125,49.197200775146484
33.11061477661133,49.52461242675781
32.937599182128906,49.858402252197266
32.77655029296875,50.19813537597656
32.627681732177734,50.54338073730469
32.49119567871094,50.89370346069336
32.367286682128906,51.24867248535156
32.25621032714844,51.60785675048828
32.15804672241211,51.970787048339844
32.072933197021484,52.33699417114258
32.001014709472656,52.706031799316406
31.942468643188477,53.07740783691406
31.897340774536133,53.45066452026367
31.865678787231445,53.82530212402344
31.847570419311523,54.200828552246094
31.84307861328125,54.576778411865234
31.852109909057617,54.9526481628418
31.87472915649414,55.32793426513672
31.910844802856445,55.70216751098633
31.960344314575195,56.07485580444336
32.02318572998047,56.44554901123047
32.099159240722656,56.81376647949219
32.1881217956543,57.17905044555664
32.289283752441406,57.54117202758789
32.39361572265625,57.902400970458984
32.49795150756836,58.263633728027344
32.6022834777832,58.62485885620117
32.70661544799805,58.986087799072266
32.81094741821289,59.347312927246094
32.915279388427734,59.70853805541992
33.019615173339844,60.06977462768555
33.12394714355469,60.430999755859375
33.22676467895508,60.79265594482422
33.317359924316406,61.15753936767578
33.39349365234375,61.52571487426758
33.454959869384766,61.89663314819336
33.501712799072266,62.269683837890625
33.53361892700195,62.644290924072266
33.55068588256836,63.019866943359375
33.55282211303711,63.39583206176758
33.54010009765625,63.77158737182617
33.51247787475586,64.14654541015625
33.47006607055664,64.52010345458984
33.41291809082031,64.89170837402344
33.34109878540039,65.26074981689453
33.25477981567383,65.62667846679688
33.154048919677734,65.98889923095703
33.039085388183594,66.34685516357422
32.91007614135742,66.69999694824219
32.76716995239258,67.04774475097656
32.61063766479492,67.38958740234375
32.4406852722168,67.72494506835938
32.25759506225586,68.0533218383789
32.0616340637207,68.37417602539062
31.85310173034668,68.68700408935547
31.63233757019043,68.99134826660156
31.399688720703125,69.28668212890625
31.15553855895996,69.57258605957031
30.900283813476562,69.84862518310547
30.636011123657227,70.11607360839844
30.370746612548828,70.38253784179688
30.10547637939453,70.64900970458984
29.840211868286133,70.91548156738281
29.574947357177734,71.18194580078125
29.309682846069336,71.44841003417969
29.044418334960938,71.71488189697266
28.77914810180664,71.98135375976562
28.51551628112793,72.24942016601562
28.260618209838867,72.52579498291016
28.015697479248047,72.81103515625
27.781055450439453,73.10479736328125
27.557085037231445,73.40678405761719
27.34413719177246,73.71662139892578
27.142444610595703,74.03392791748047
26.95231056213379,74.35828399658203
26.773988723754883,74.68927764892578
26.607765197753906,75.02650451660156
26.453815460205078,75.36951446533203
26.31232452392578,75.71784973144531
26.18345832824707,76.07102966308594
26.06736946105957,76.42862701416016
25.964187622070312,76.79017639160156
25.874034881591797,77.1551742553711
25.7969970703125,77.52316284179688
25.733152389526367,77.8936767578125
25.682571411132812,78.2662353515625
25.645299911499023,78.6403579711914
25.621376037597656,79.01556396484375
25.61081886291504,79.39138793945312
25.613643646240234,79.76734924316406
25.62984275817871,80.14295959472656
25.659404754638672,80.51778411865234
25.702295303344727,80.89128875732422
25.758480072021484,81.2630386352539
25.827899932861328,81.63256072998047
25.910484313964844,81.99935913085938
26.006139755249023,82.36295318603516
26.114778518676758,82.72288513183594
26.236295700073242,83.07867431640625
26.370532989501953,83.42987060546875
26.51732635498047,83.77599334716797
26.676496505737305,84.1166000366211
26.847848892211914,84.45124816894531
27.031164169311523,84.77950286865234
27.22618293762207,85.10096740722656
27.432687759399414,85.41513061523438
27.65035629272461,85.72168731689453
27.87885093688965,86.020263671875
28.117862701416016,86.31047821044922
28.3670711517334,86.59198760986328
28.62602424621582,86.86456298828125
28.891157150268555,87.13116455078125
29.156421661376953,87.39762878417969
29.42168617248535,87.66410064697266
29.686962127685547,87.93057250976562
29.952226638793945,88.1970443725586
30.217491149902344,88.46350860595703
30.482755661010742,88.72997283935547
30.74802017211914,88.99644470214844
31.0093936920166,89.26669311523438
31.25995445251465,89.5469970703125
31.49930191040039,89.8369369506836
31.72701072692871,90.13609313964844
31.94263458251953,90.44407653808594
32.1458740234375,90.76039123535156
32.33644104003906,91.08447265625
32.514041900634766,91.41584014892578
32.678375244140625,91.75399780273438
32.829139709472656,92.0984115600586
32.966182708740234,92.44850158691406
33.08929443359375,92.8037338256836
33.19829559326172,93.16355895996094
33.29298782348633,93.52739715576172
33.37316131591797,93.89472198486328
33.43877029418945,94.26490783691406
33.48971176147461,94.63742065429688
33.52590560913086,95.01162719726562
33.547298431396484,95.38699340820312
33.55369567871094,95.76290893554688
33.54522705078125,96.13877868652344
33.521907806396484,96.5140151977539
33.4837760925293,96.8880386352539
33.430763244628906,97.26024627685547
33.36306381225586,97.63006591796875
33.280845642089844,97.99693298339844
33.184173583984375,98.36026763916016
33.07989501953125,98.72151184082031
32.97555923461914,99.08273315429688
32.87122344970703,99.44396209716797
32.76688766479492,99.80518341064453
32.66255569458008,100.16641235351562
32.55821990966797,100.52763366699219
32.45388412475586,100.88886260986328
32.34954833984375,101.25009155273438
32.245357513427734,101.6113510131836
32.148948669433594,101.97477722167969
32.06549072265625,102.34135437011719
31.995006561279297,102.71066284179688
31.937835693359375,103.08226013183594
31.8939208984375,103.45565795898438
31.863548278808594,103.83040618896484
31.846643447875977,104.20598602294922
31.843305587768555,104.58193969726562
31.853580474853516,104.95777130126953
31.877378463745117,105.33299255371094
31.914710998535156,105.70711517333984
31.96555519104004,106.07963562011719
32.02975082397461,106.45008087158203
32.107200622558594,106.81797790527344
32.19783401489258,107.18287658691406
32.3015022277832,107.54425811767578
32.41802978515625,107.90172576904297
32.547218322753906,108.25479888916016
32.68891525268555,108.60303497314453
32.84295654296875,108.94599914550781
33.00912857055664,109.28328704833984
33.18716049194336,109.61442565917969
33.37683868408203,109.93904113769531
33.57793426513672,110.2567138671875
33.790218353271484,110.5670166015625
34.0134391784668,110.86955261230469
34.24728012084961,111.16394805908203
34.49144744873047,111.4498291015625
34.74568176269531,111.7268295288086
35.00967025756836,111.99452209472656
35.28310775756836,112.25257110595703
35.56563186645508,112.50065612792969
35.85686492919922,112.7384262084961
36.156490325927734,112.96551513671875
36.464134216308594,113.18164825439453
36.77935791015625,113.38655853271484
37.101768493652344,113.5799560546875
37.43098449707031,113.76154327392578
37.766502380371094,113.93116760253906
38.107948303222656,114.08855438232422
38.45480728149414,114.23359680175781
38.80666732788086,114.36611938476562
39.16301727294922,114.48600006103516
39.52338790893555,114.5931625366211
39.88731384277344,114.68762969970703
40.25282287597656,114.77580261230469
40.61833190917969,114.86396789550781
40.98383712768555,114.95214080810547
41.3482666015625,115.0445785522461
41.70890426635742,115.15081787109375
42.065086364746094,115.27115631103516
42.41619873046875,115.4056396484375
42.761741638183594,115.55379486083984
43.101097106933594,115.71562957763672
43.43378448486328,115.89073181152344
43.75926971435547,116.07891082763672
44.077049255371094,116.27982330322266
44.38663101196289,116.49313354492188
44.68750762939453,116.71856689453125
44.97925567626953,116.95569610595703
45.261390686035156,117.2042007446289
45.53351593017578,117.46363067626953
45.79515075683594,117.73363494873047
46.045928955078125,118.01373291015625
46.285423278808594,118.30354309082031
46.51329040527344,118.60258483886719
46.72913360595703,118.91041564941406
46.932655334472656,119.22653198242188
47.12346649169922,119.55047607421875
47.30133056640625,119.88169860839844
47.46586227416992,120.2197494506836
47.61695861816406,120.56402587890625
47.75415802001953,120.9140625
47.87748336791992,121.26922607421875
47.98655700683594,121.62902069091797
48.08135223388672,121.99283599853516
48.16181945800781,122.36009979248047
48.23497009277344,122.7289047241211
48.30812072753906,123.09770965576172
48.38127136230469,123.46652221679688
48.45442199707031,123.8353271484375
48.5275764465332,124.20413208007812
48.603023529052734,124.5724868774414
48.690460205078125,124.93814849853516
48.790950775146484,125.3004379272461
48.904441833496094,125.65885925292969
49.03085708618164,126.012939453125
49.17018508911133,126.36215209960938
49.322208404541016,126.70600891113281
49.4867057800293,127.04408264160156
49.663631439208984,127.37582397460938
49.85259246826172,127.70084381103516
50.053443908691406,128.0186767578125
50.26583480834961,128.32891845703125
50.489505767822266,128.63111877441406
50.7241096496582,128.92491149902344
50.96933364868164,129.2098846435547
51.22479248046875,129.48573303222656
51.490203857421875,129.75204467773438
51.76506423950195,130.00856018066406
52.04913330078125,130.2548370361328
52.3419189453125,130.49070739746094
52.643070220947266,130.71580505371094
52.95216369628906,130.9298553466797
53.26874923706055,131.13262939453125
53.5925178527832,131.32376098632812
53.92292785644531,131.50315856933594
54.25963592529297,131.67044067382812
54.6021614074707,131.82545471191406
54.950050354003906,131.968017578125
55.30290603637695,132.0978240966797
55.66019821166992,132.21482849121094
56.02156066894531,132.31866455078125
56.386436462402344,132.40931701660156
56.754398345947266,132.48654174804688
57.12492370605469,132.55029296875
57.49753189086914,132.6003875732422
57.87173843383789,132.6367950439453
58.24702835083008,132.65936279296875
58.622886657714844,132.66815185546875
58.99882125854492,132.66302490234375
59.37431335449219,132.64414978027344
59.748878479003906,132.611328125
60.121952056884766,132.56483459472656
60.49309158325195,132.50474548339844
60.86176681518555,132.43106079101562
61.227542877197266,132.34408569335938
61.589927673339844,132.24398803710938
61.948524475097656,132.13096618652344
62.30455017089844,132.01014709472656
62.6644401550293,131.9013671875
63.028507232666016,131.8075408935547
63.39606475830078,131.728515625
63.76657485961914,131.66456604003906
64.13935852050781,131.6157989501953
64.5138168334961,131.58233642578125
64.88934326171875,131.56394958496094
65.2652816772461,131.56082153320312
65.64104461669922,131.57298278808594
66.01602172851562,131.60023498535156
66.38961029052734,131.64247131347656
66.76118469238281,131.6997528076172
67.13015747070312,131.7718963623047
67.49597930908203,131.8586883544922
67.85804748535156,131.95997619628906
68.21574401855469,132.07574462890625
68.56854248046875,132.2056427001953
68.91590881347656,132.3494415283203
69.25725555419922,132.5070343017578
69.59201049804688,132.67819213867188
69.91969299316406,132.8625030517578
70.23975372314453,133.05975341796875
70.55164337158203,133.2696990966797
70.85486602783203,133.4919891357422
71.14886474609375,133.72633361816406
71.43328094482422,133.97219848632812
71.70761108398438,134.22927856445312
71.97135162353516,134.49722290039062
72.22407531738281,134.77557373046875
72.46680450439453,135.0626983642578
72.71469116210938,135.34536743164062
72.97245788574219,135.61904907226562
73.23986053466797,135.88336181640625
73.51658630371094,136.13787841796875
73.80232238769531,136.38223266601562
74.09671783447266,136.6160888671875
74.3993911743164,136.839111328125
74.70996856689453,137.05099487304688
75.02806854248047,137.25140380859375
75.35322570800781,137.44015502929688
75.68499755859375,137.6170196533203
76.0229263305664,137.78179931640625
76.36659240722656,137.9342803955078
76.71556091308594,138.07424926757812
77.06927490234375,138.20166015625
77.42730712890625,138.31637573242188
77.78922271728516,138.41824340820312
78.1545181274414,138.50718688964844
78.5227279663086,138.5832061767578
78.89339447021484,138.64614868164062
79.26603698730469,138.69595336914062
79.64021301269531,138.73269653320312
80.01544952392578,138.75628662109375
80.39126586914062,138.7666473388672
80.76725006103516,138.76388549804688
81.14287567138672,138.74795532226562
81.51771545410156,138.71881103515625
81.89131164550781,138.67654418945312
82.26319122314453,138.6212158203125
82.63286590576172,138.55271911621094
82.9999008178711,138.4712677001953
83.36383819580078,138.37689208984375
83.72415924072266,138.26953125
84.0804443359375,138.14947509765625
84.4322280883789,138.01675415039062
84.77899932861328,137.87149047851562
85.12029266357422,137.71377563476562
85.4556884765625,137.5438995361328
85.78473663330078,137.3620147705078
86.1069564819336,137.16831970214844
86.42192077636719,136.96299743652344
86.72921752929688,136.74639892578125
87.02845764160156,136.51876831054688
87.3192367553711,136.28045654296875
87.60122680664062,136.03176879882812
87.87405395507812,135.77308654785156
88.13742065429688,135.5047607421875
88.39105987548828,135.2272186279297
88.63492584228516,134.9410858154297
88.88117218017578,134.65699768066406
89.13861846923828,134.38299560546875
89.4068374633789,134.11956787109375
89.68539428710938,133.8670654296875
89.97396087646484,133.62608337402344
90.27197265625,133.39683532714844
90.57888793945312,133.17970275878906
90.89424133300781,132.97499084472656
91.21756744384766,132.78314208984375
91.54832458496094,132.60440063476562
91.88592529296875,132.43896484375
92.2298355102539,132.2870635986328
92.57958221435547,132.1491241455078
92.9345474243164,132.0252227783203
93.29415130615234,131.91552734375
93.65784454345703,131.82025146484375
94.02508544921875,131.73968505859375
94.39522552490234,131.673828125
94.7677230834961,131.62278747558594
95.14196014404297,131.5868682861328
95.51734924316406,131.5660400390625
95.89326477050781,131.56033325195312
96.26910400390625,131.5697784423828
96.64424896240234,131.59458923339844
97.01806640625,131.63461303710938
97.38996887207031,131.6897735595703
97.75931549072266,131.76002502441406
98.12549591064453,131.8452606201172
98.48785400390625,131.94544982910156
98.84587097167969,132.06024169921875
99.20220184326172,132.18017578125
99.56245422363281,132.28778076171875
99.92632293701172,132.38238525390625
100.29338073730469,132.4637908935547
100.66315460205078,132.53172302246094
101.03516387939453,132.58609008789062
101.408935546875,132.62686157226562
101.78394317626953,132.6537628173828
102.15966796875,132.6668701171875
102.53564453125,132.66615295410156
102.91133880615234,132.65151977539062
103.28622436523438,132.62313842773438
103.65980529785156,132.58091735839844
104.03160858154297,132.52508544921875
104.40110778808594,132.45559692382812
104.76782989501953,132.3727264404297
105.13127899169922,132.27647399902344
105.49098205566406,132.1670379638672
105.84648132324219,132.04466247558594
106.1972427368164,131.90943908691406
106.54296112060547,131.7616424560547
106.88309478759766,131.6013641357422
107.2171859741211,131.42898559570312
107.54486846923828,131.24461364746094
107.86563110351562,131.04852294921875
108.17916107177734,130.8410186767578
108.48490142822266,130.6222381591797
108.78260803222656,130.39259338378906
109.07176208496094,130.1522979736328
109.35200500488281,129.90164184570312
109.6229476928711,129.64100646972656
109.88419342041016,129.37062072753906
110.13545227050781,129.09091186523438
110.37619018554688,128.80215454101562
110.60629272460938,128.50479125976562
110.8252182006836,128.1991424560547
111.03284454345703,127.88570404052734
111.22866821289062,127.56478118896484
111.41265106201172,127.23690032958984
111.5843505859375,126.9024429321289
111.74365997314453,126.5618667602539
111.89039611816406,126.21572875976562
112.0242919921875,125.86438751220703
112.14532470703125,125.5084228515625
112.25337982177734,125.14834594726562
112.34842681884766,124.78457641601562
112.43035125732422,124.41764068603516
112.50361633300781,124.04883575439453
112.57664489746094,123.68001556396484
112.64967346191406,123.31117248535156
112.72269439697266,122.94235229492188
112.79572296142578,122.5735092163086
112.8701400756836,122.20494079589844
112.95662689208984,121.83907318115234
113.05753326416016,121.47688293457031
113.17256927490234,121.11897277832031
113.30184936523438,120.76593017578125
113.44493103027344,120.41826629638672
113.60173797607422,120.07654571533203
113.77194213867188,119.74134063720703
113.95531463623047,119.41310119628906
114.15155029296875,119.09243774414062
114.36029815673828,118.77973175048828
114.581298828125,118.47557830810547
114.81409454345703,118.18037414550781
115.05843353271484,117.89462280273438
115.31382751464844,117.61871337890625
115.5799560546875,117.35315704345703
115.85631561279297,117.09827423095703
116.14259338378906,116.85453033447266
116.43822479248047,116.62227630615234
116.74286651611328,116.40191650390625
117.05593872070312,116.19376373291016
117.37702941894531,115.99822235107422
117.70561218261719,115.81543731689453
118.04119110107422,115.64595794677734
118.38319396972656,115.48976135253906
118.73113250732422,115.34742736816406
119.08444213867188,115.2188491821289
119.44254302978516,115.10438537597656
119.80492401123047,115.00416564941406
120.17017364501953,114.91503143310547
120.53568267822266,114.82681274414062
120.90119934082031,114.73860168457031
121.26640319824219,114.6492919921875
121.62890625,114.54947662353516
121.98762512207031,114.43698120117188
122.34213256835938,114.31171417236328
122.69192504882812,114.1739501953125
123.03657531738281,114.02363586425781
123.37556457519531,113.861083984375
123.70850372314453,113.68639373779297
124.03486633300781,113.49978637695312
124.35433959960938,113.3015365600586
124.66642761230469,113.09185791015625
124.97071075439453,112.87104797363281
125.26688385009766,112.6394271850586
125.55450439453125,112.39733123779297
125.8332290649414,112.14497375488281
126.10271453857422,111.8828125
126.36264038085938,111.61117553710938
126.61270904541016,111.33041381835938
126.85259246826172,111.04090118408203
127.08197021484375,110.74301147460938
127.30060577392578,110.43714904785156
127.50822448730469,110.12371063232422
127.7045669555664,109.8031005859375
127.88941192626953,109.47567749023438
128.0624542236328,109.14191436767578
128.22352600097656,108.80218505859375
128.37240600585938,108.45694732666016
128.5089111328125,108.10661315917969
128.63282775878906,107.75167083740234
128.7439422607422,107.3924789428711
128.84213256835938,107.029541015625
128.92724609375,106.66334533691406
128.9991912841797,106.2943115234375
129.05772399902344,105.9229507446289
129.10287475585938,105.54967498779297
129.1345672607422,105.1750717163086
129.15267944335938,104.79950714111328
129.15719604492188,104.42359161376953
129.148193359375,104.0477066040039
129.1255645751953,103.67241668701172
129.08946228027344,103.2981948852539
129.0399932861328,102.92549133300781
128.9771728515625,102.55481719970703
128.90122985839844,102.18658447265625
128.8123016357422,101.8212890625
128.71112060546875,101.45917510986328
128.60670471191406,101.09799194335938
128.50228881835938,100.73677062988281
128.3978729248047,100.3755874633789
128.29344177246094,100.01437377929688
128.18902587890625,99.65315246582031
128.08460998535156,99.2919692993164
127.98017883300781,98.93075561523438
127.87577056884766,98.56956481933594
127.77294921875,98.20789337158203
127.68241882324219,97.84300231933594
127.60638427734375,97.47478485107422
127.544921875,97.1039047241211
127.49818420410156,96.73084259033203
127.46634674072266,96.35625457763672
127.44932556152344,95.98066711425781
127.4471664428711,95.60467529296875
127.45986938476562,95.22893524169922
127.48751068115234,94.85399627685547
127.52994537353516,94.48043060302734
127.58709716796875,94.10884094238281
127.65885925292969,93.73980712890625
127.74514770507812,93.37384796142578
127.84587097167969,93.01165771484375
127.96085357666016,92.65367126464844
128.08985900878906,92.3005142211914
128.2327117919922,91.95276641845703
128.38922119140625,91.61093139648438
128.55914306640625,91.27555847167969
128.7422637939453,90.94720458984375
128.938232421875,90.62633514404297
129.14674377441406,90.3134765625
129.36744689941406,90.00917053222656
129.60015869140625,89.71385192871094
129.8442840576172,89.42794799804688
130.09950256347656,89.1518783569336
130.36378479003906,88.8843994140625
130.62901306152344,88.61790466308594
130.89425659179688,88.35139465332031
131.1594696044922,88.08490753173828
131.42471313476562,87.81839752197266
131.68994140625,87.55191040039062
131.95518493652344,87.285400390625
132.2204132080078,87.01891326904297
132.48403930664062,86.75082397460938
132.73895263671875,86.47444152832031
132.98387145996094,86.189208984375
133.21852111816406,85.89543914794922
133.44248962402344,85.59349822998047
133.65545654296875,85.28363037109375
133.8571319580078,84.96634674072266
134.0472869873047,84.64198303222656
134.22561645507812,84.31102752685547
134.391845703125,83.97377014160156
134.54580688476562,83.63077545166016
134.68728637695312,83.28244018554688
134.816162109375,82.92922973632812
134.93226623535156,82.57164764404297
135.03546142578125,82.2101058959961
135.12562561035156,81.84513092041016
135.20266723632812,81.47713470458984
135.2665252685547,81.10663604736328
135.31710815429688,80.73405456542969
135.35438537597656,80.3599624633789
135.37832641601562,79.98475646972656
135.388916015625,79.60894775390625
135.38607788085938,79.23295593261719
135.36990356445312,78.85731506347656
135.34034729003906,78.4825210571289
135.29747009277344,78.10901641845703
135.2412872314453,77.73726654052734
135.17189025878906,77.36773681640625
135.0893096923828,77.00096893310547
134.99365234375,76.63734436035156
134.88504028320312,76.27743530273438
134.76353454589844,75.921630859375
134.6293182373047,75.57041931152344
134.4825439453125,75.22427368164062
134.3233642578125,74.8836441040039
134.1520233154297,74.54900360107422
133.96871948242188,74.22073364257812
133.77374267578125,73.8992919921875
133.5672607421875,73.58509063720703
133.34957885742188,73.2785415649414
133.12109375,72.97996520996094
132.88209533691406,72.68974304199219
