x,y
150.3482666015625,263.5
151.57275390625,263.5
152.7972412109375,263.5
154.021728515625,263.5
155.2462158203125,263.5
156.470703125,263.5
157.6951904296875,263.5
158.919677734375,263.5
160.14404296875,263.5
161.3685302734375,263.5
162.593017578125,263.5
163.8175048828125,263.5
165.0419921875,263.5
166.2664794921875,263.5
167.490966796875,263.5
168.7154541015625,263.5
169.93994140625,263.5
171.164306640625,263.5
172.3887939453125,263.5
173.61328125,263.5
174.8377685546875,263.5
176.062255859375,263.5
177.2867431640625,263.5
178.51123046875,263.5
179.7357177734375,263.5
180.960205078125,263.5
182.1846923828125,263.5
183.4091796875,263.5
184.633544921875,263.5
185.8580322265625,263.5
187.08251953125,263.5
188.3070068359375,263.5
189.531494140625,263.5
190.7559814453125,263.5
191.98046875,263.5
193.2049560546875,263.5
194.429443359375,263.5
195.65380859375,263.5
196.8782958984375,263.5
198.102783203125,263.5
199.3272705078125,263.5
200.5517578125,263.5
201.7762451171875,263.5
203.000732421875,263.5
204.2252197265625,263.5
205.44970703125,263.5
206.6741943359375,263.5
207.898681640625,263.5
209.123046875,263.5
210.3475341796875,263.5
211.572021484375,263.5
212.7965087890625,263.5
214.02099609375,263.5
215.2454833984375,263.5
216.469970703125,263.5
217.6944580078125,263.5
218.9189453125,263.5
220.143310546875,263.5
221.3677978515625,263.5
222.59228515625,263.5
223.8167724609375,263.5
225.041259765625,263.5
226.2657470703125,263.5
227.490234375,263.5
228.7147216796875,263.5
229.939208984375,263.5
231.1636962890625,263.5
232.38818359375,263.5
233.612548828125,263.5
234.8370361328125,263.5
236.0615234375,263.5
237.2860107421875,263.5
238.510498046875,263.5
239.7349853515625,263.5
240.95947265625,263.5
242.1839599609375,263.5
243.408447265625,263.5
244.6328125,263.5
245.8572998046875,263.5
247.081787109375,263.5
248.3062744140625,263.5
249.53076171875,263.5
250.7552490234375,263.5
251.979736328125,263.5
253.2042236328125,263.5
254.4287109375,263.5
255.6531982421875,263.5
256.877685546875,263.5
258.10205078125,263.5
259.3265380859375,263.5
260.551025390625,263.5
261.7755126953125,263.5
