x,y
55.505027770996094,110.95034790039062
55.73521423339844,111.74736022949219
55.965396881103516,112.54436492919922
56.195579528808594,113.34136199951172
56.42576599121094,114.13837432861328
56.65595245361328,114.93537902832031
56.88613510131836,115.73237609863281
57.1163215637207,116.5293960571289
57.34650421142578,117.3263931274414
57.56985855102539,118.1252670288086
57.73401641845703,118.93817138671875
57.826473236083984,119.76231384277344
57.846641540527344,120.59136962890625
57.79426193237305,121.41902923583984
57.67000961303711,122.23897552490234
57.474693298339844,123.0449447631836
57.20995330810547,123.83087921142578
56.87775421142578,124.59074401855469
56.48045349121094,125.31868743896484
56.02119445800781,126.00921630859375
55.503318786621094,126.6569595336914
54.932716369628906,127.25885772705078
54.347434997558594,127.84679412841797
53.76216506958008,128.43472290039062
53.17689514160156,129.02264404296875
52.591617584228516,129.61058044433594
52.00634765625,130.19850158691406
51.421077728271484,130.7864227294922
50.83580017089844,131.37435913085938
50.250526428222656,131.9622802734375
49.665260314941406,132.55020141601562
49.079978942871094,133.1381378173828
48.49470901489258,133.72605895996094
47.90943908691406,134.31398010253906
47.324161529541016,134.90191650390625
46.7388916015625,135.48983764648438
46.153621673583984,136.0777587890625
45.56834411621094,136.6656951904297
44.98307418823242,137.2536163330078
44.397804260253906,137.841552734375
43.812522888183594,138.42947387695312
43.227256774902344,139.0174102783203
42.64198684692383,139.60533142089844
42.056705474853516,140.19326782226562
41.471435546875,140.78118896484375
40.886165618896484,141.36911010742188
40.30088806152344,141.95704650878906
39.71561813354492,142.5449676513672
39.15019989013672,143.1517333984375
38.63378143310547,143.8007049560547
38.170318603515625,144.48846435546875
37.76292037963867,145.2108612060547
37.41424560546875,145.96337890625
37.12643814086914,146.74119567871094
36.90113830566406,147.5393524169922
36.73952102661133,148.35281372070312
36.64238739013672,149.17648315429688
36.61023712158203,150.0052032470703
36.643226623535156,150.83392333984375
36.74116134643555,151.65748596191406
36.90357208251953,152.47076416015625
37.129661560058594,153.2687225341797
37.418243408203125,154.04624938964844
37.767669677734375,154.7984161376953
38.175804138183594,155.52040100097656
38.63996505737305,156.2076873779297
39.1569938659668,156.85617065429688
39.72297286987305,157.46241760253906
40.30824279785156,158.05035400390625
40.89351272583008,158.63827514648438
41.478790283203125,159.22621154785156
42.06406021118164,159.8141326904297
42.649330139160156,160.4020538330078
43.23461151123047,160.989990234375
43.81987762451172,161.57791137695312
44.405147552490234,162.16583251953125
44.99042892456055,162.75376892089844
45.57569885253906,163.34169006347656
46.16096496582031,163.9296112060547
46.746246337890625,164.51754760742188
47.33151626586914,165.10546875
47.916786193847656,165.69338989257812
48.502052307128906,166.28131103515625
49.08733367919922,166.86924743652344
49.67261505126953,167.45718383789062
50.25787353515625,168.04510498046875
50.8431510925293,168.63304138183594
51.42843246459961,169.22096252441406
52.01369094848633,169.8088836669922
52.598968505859375,170.39682006835938
53.18424987792969,170.98475646972656
53.769508361816406,171.57266235351562
54.35478973388672,172.1605987548828
54.940067291259766,172.74853515625
55.510196685791016,173.3508758544922
56.027305603027344,173.9992218017578
56.48584747314453,174.69024658203125
56.882293701171875,175.41859436035156
57.21371841430664,176.17881774902344
57.47757339477539,176.96507263183594
57.67200469970703,177.77122497558594
57.795372009277344,178.59132385253906
57.8468132019043,179.4190673828125
57.82577896118164,180.24806213378906
57.73237228393555,181.0720977783203
57.56735610961914,181.8848419189453
57.3436164855957,182.68359375
57.11343002319336,183.48060607910156
56.88323974609375,184.27761840820312
56.65306091308594,185.07461547851562
56.422874450683594,185.8716278076172
56.192684173583984,186.66864013671875
55.96250534057617,187.4656219482422
55.73231506347656,188.26263427734375
55.50212860107422,189.05966186523438
55.271949768066406,189.8566436767578
55.0417594909668,190.65365600585938
54.81157302856445,191.45066833496094
54.58139419555664,192.24765014648438
54.35120391845703,193.044677734375
54.12101745605469,193.84169006347656
53.890838623046875,194.638671875
53.660648345947266,195.43568420410156
53.43046188354492,196.23269653320312
53.200279235839844,197.02969360351562
52.9700927734375,197.8267059326172
52.739906311035156,198.62371826171875
52.50972366333008,199.4207000732422
52.279537200927734,200.21771240234375
52.049346923828125,201.01473999023438
51.81916809082031,201.8117218017578
51.58898162841797,202.60873413085938
51.35879135131836,203.40574645996094
51.12861251831055,204.20272827148438
50.92134094238281,205.0058135986328
50.776756286621094,205.82249450683594
50.69709777832031,206.6479949951172
50.683223724365234,207.4772186279297
50.73548889160156,208.30496215820312
50.85335159301758,209.12586975097656
51.03593826293945,209.9348907470703
51.28192138671875,210.72694396972656
51.58945083618164,211.49716186523438
51.95650100708008,212.2408905029297
52.38071823120117,212.95355224609375
52.859500885009766,213.63075256347656
53.39006423950195,214.26821899414062
53.96919250488281,214.86190795898438
54.59341812133789,215.407958984375
55.25905227661133,215.90267944335938
55.96192932128906,216.34291076660156
56.69764709472656,216.72576904296875
57.46134948730469,217.04908752441406
58.24821090698242,217.3112030029297
59.05190658569336,217.51651000976562
59.85834503173828,217.7109832763672
60.664817810058594,217.9054718017578
61.471290588378906,218.09996032714844
62.27772903442383,218.29443359375
63.084197998046875,218.48892211914062
63.89067077636719,218.68341064453125
64.69711303710938,218.8778839111328
65.50358581542969,219.07237243652344
66.31005096435547,219.26686096191406
67.11649322509766,219.46133422851562
67.92296600341797,219.65582275390625
68.72943115234375,219.85031127929688
69.53587341308594,220.04478454589844
70.34234619140625,220.23927307128906
71.14881896972656,220.4337615966797
71.95526123046875,220.62823486328125
72.76172637939453,220.82272338867188
73.56819915771484,221.0172119140625
74.37464141845703,221.21168518066406
75.18110656738281,221.4061737060547
75.98757934570312,221.6006622314453
76.79402160644531,221.79513549804688
77.60028076171875,221.99050903320312
78.39419555664062,222.2301788330078
79.16415405273438,222.53823852539062
79.90422821044922,222.91246032714844
80.6087875366211,223.3498992919922
81.2724609375,223.84716796875
81.8902587890625,224.400390625
82.45756530761719,225.00534057617188
82.96998596191406,225.65736389160156
83.42362976074219,226.3516082763672
83.8149642944336,227.08279418945312
84.14083099365234,227.84536743164062
84.39884185791016,228.63352966308594
84.58785247802734,229.4410400390625
84.74925994873047,230.25474548339844
84.91067504882812,231.0684814453125
85.07208251953125,231.88221740722656
85.23348999023438,232.6959228515625
85.39490509033203,233.50965881347656
85.55631256103516,234.32339477539062
85.71772003173828,235.13710021972656
85.87913513183594,235.95083618164062
86.0405502319336,236.7645721435547
86.20195770263672,237.57827758789062
86.36336517333984,238.3920135498047
86.5247802734375,239.20574951171875
86.68618774414062,240.0194549560547
86.84759521484375,240.83319091796875
87.0090103149414,241.6469268798828
87.17041778564453,242.46063232421875
87.33183288574219,243.2743682861328
87.49324035644531,244.08810424804688
87.65464782714844,244.9018096923828
87.8160629272461,245.71554565429688
87.97747802734375,246.52928161621094
88.13887786865234,247.34298706054688
88.30029296875,248.15672302246094
88.46170806884766,248.970458984375
88.62311553955078,249.78416442871094
88.78496551513672,250.59780883789062
88.98469543457031,251.40277099609375
89.24663543701172,252.1896514892578
89.57008361816406,252.95335388183594
89.95323944091797,253.6889190673828
90.39385223388672,254.3915252685547
90.88911437988281,255.05677795410156
91.43565368652344,255.6805877685547
92.02980041503906,256.25921630859375
92.6677017211914,256.7892761230469
93.3451919555664,257.26763916015625
94.05804443359375,257.6914978027344
94.8018798828125,258.0583190917969
95.57219696044922,258.36572265625
96.36421966552734,258.6116638183594
97.17322540283203,258.7942810058594
97.99417114257812,258.9122619628906
98.82183074951172,258.9644775390625
99.65107727050781,258.95062255859375
100.47659301757812,258.87060546875
101.2931137084961,258.725341796875
102.0957260131836,258.516357421875
102.88174438476562,258.25140380859375
103.6644515991211,257.9765625
104.44718933105469,257.70172119140625
105.22992706298828,257.4268798828125
106.01263427734375,257.15203857421875
106.79537963867188,256.877197265625
107.57810974121094,256.60235595703125
108.36082458496094,256.3275146484375
109.14356231689453,256.05267333984375
109.92630004882812,255.77783203125
110.7090072631836,255.50299072265625
111.49174499511719,255.2281494140625
112.27449035644531,254.95330810546875
113.05719757080078,254.678466796875
113.83993530273438,254.40362548828125
114.62267303466797,254.1287841796875
115.40538024902344,253.85394287109375
116.18812561035156,253.5791015625
116.97086334228516,253.3042449951172
117.75357055664062,253.0294189453125
118.53630828857422,252.75457763671875
119.31904602050781,252.47972106933594
120.11166381835938,252.23580932617188
120.9224624633789,252.0616455078125
121.74540710449219,251.958984375
122.57413482666016,251.92864990234375
123.40238952636719,251.9708251953125
124.22378540039062,252.0851287841797
125.0321273803711,252.27041625976562
125.82128143310547,252.52528381347656
126.58523559570312,252.84803771972656
127.3181381225586,253.236083984375
128.01437377929688,253.68666076660156
128.66854858398438,254.19639587402344
129.2755889892578,254.7613983154297
129.8311004638672,255.37713623046875
130.3595428466797,256.0166320800781
130.88796997070312,256.6561279296875
131.41639709472656,257.2956237792969
131.94483947753906,257.9351501464844
132.4732666015625,258.5746154785156
133.00169372558594,259.2141418457031
133.53013610839844,259.8536376953125
134.05856323242188,260.4931335449219
134.5869903564453,261.13262939453125
135.1154327392578,261.77215576171875
135.64385986328125,262.41162109375
136.1722869873047,263.0511474609375
136.7007293701172,263.6906433105469
137.22915649414062,264.33013916015625
137.75759887695312,264.9696350097656
138.28602600097656,265.6091613769531
138.814453125,266.2486267089844
139.3428955078125,266.8881530761719
139.87132263183594,267.52764892578125
140.39974975585938,268.1671447753906
140.92819213867188,268.806640625
141.4566192626953,269.4461669921875
141.9856414794922,270.0851745605469
142.54522705078125,270.6972961425781
143.15089416503906,271.2638854980469
143.7994384765625,271.7807922363281
144.48716735839844,272.24432373046875
145.20973205566406,272.6514892578125
145.96240234375,272.9996337890625
146.740478515625,273.286865234375
147.53880310058594,273.5115661621094
148.35235595703125,273.6726379394531
149.17608642578125,273.7694396972656
150.00482177734375,273.801513671875
150.83352661132812,273.7687072753906
151.65713500976562,273.671142578125
152.4705810546875,273.5093078613281
153.26866149902344,273.28387451171875
154.04647827148438,272.9959716796875
154.79885864257812,272.6470642089844
155.52102661132812,272.2392883300781
156.2082977294922,271.77508544921875
156.85641479492188,271.257568359375
157.46153259277344,270.6904296875
158.0205841064453,270.0777893066406
158.5495147705078,269.438720703125
159.0779266357422,268.79925537109375
159.6063690185547,268.15972900390625
160.1348114013672,267.5202331542969
160.66322326660156,266.8807373046875
161.19166564941406,266.2412414550781
161.72010803222656,265.6017150878906
162.24851989746094,264.9622497558594
162.77696228027344,264.3227233886719
163.30540466308594,263.6832275390625
163.8338165283203,263.0437316894531
164.3622589111328,262.40423583984375
164.8907012939453,261.76470947265625
165.4191131591797,261.125244140625
165.9475555419922,260.4857177734375
166.4759979248047,259.8462219238281
167.00442504882812,259.20672607421875
167.53285217285156,258.5672302246094
168.06129455566406,257.9277038574219
168.5897216796875,257.2882385253906
169.11814880371094,256.6487121582031
169.64659118652344,256.00921630859375
170.17503356933594,255.36976623535156
170.73118591308594,254.75453186035156
171.33883666992188,254.19017028808594
171.9934844970703,253.6811065673828
172.69017028808594,253.23121643066406
173.42347717285156,252.8438720703125
174.18771362304688,252.52194213867188
174.97715759277344,252.2678680419922
175.7856903076172,252.0833740234375
176.607177734375,251.9698944091797
177.43548583984375,251.92861938476562
178.26419067382812,251.95977783203125
179.08700561523438,252.06324768066406
179.8976593017578,252.23825073242188
180.6900634765625,252.48292541503906
181.4727783203125,252.75775146484375
182.25550842285156,253.03260803222656
183.0382537841797,253.3074493408203
183.82095336914062,253.58229064941406
184.60369873046875,253.8571319580078
185.3864288330078,254.13197326660156
186.1691436767578,254.4068145751953
186.95188903808594,254.68165588378906
187.734619140625,254.9564971923828
188.517333984375,255.23133850097656
189.30006408691406,255.5061798095703
190.0828094482422,255.78102111816406
190.8655242919922,256.05584716796875
191.64825439453125,256.3307189941406
192.43099975585938,256.6055603027344
193.2136993408203,256.8804016113281
193.99644470214844,257.1552429199219
194.7791748046875,257.4300842285156
195.5618896484375,257.7049255371094
196.34463500976562,257.9797668457031
197.1273651123047,258.2546081542969
197.91351318359375,258.5191345214844
198.71632385253906,258.7273864746094
199.5330047607422,258.87188720703125
200.35855102539062,258.951171875
201.1877899169922,258.9642639160156
202.01547241210938,258.9112854003906
202.8362579345703,258.79254150390625
203.64511108398438,258.60919189453125
204.4369354248047,258.36248779296875
205.20693969726562,258.05438232421875
205.95042419433594,257.6868896484375
206.6629180908203,257.26239013671875
207.33993530273438,256.7833557128906
207.97732543945312,256.252685546875
208.5709228515625,255.6735382080078
209.1168670654297,255.04922485351562
209.61155700683594,254.3834991455078
210.05160522460938,253.68051147460938
210.43409729003906,252.94461059570312
210.75685119628906,252.18060302734375
211.01815795898438,251.39356994628906
211.21726989746094,250.58840942382812
211.37904357910156,249.77474975585938
211.5404510498047,248.96102905273438
211.7018585205078,248.14727783203125
211.86326599121094,247.33355712890625
212.024658203125,246.51986694335938
212.18606567382812,245.7061309814453
212.3474884033203,244.89239501953125
212.50889587402344,244.0786590576172
212.67030334472656,243.26492309570312
212.8317108154297,242.45118713378906
212.99310302734375,241.63751220703125
213.15451049804688,240.8237762451172
213.31591796875,240.01004028320312
213.4773406982422,239.19630432128906
213.6387481689453,238.382568359375
213.80015563964844,237.56883239746094
213.9615478515625,236.75515747070312
214.12295532226562,235.94142150878906
214.28436279296875,235.127685546875
214.44577026367188,234.31394958496094
214.60719299316406,233.50021362304688
214.7686004638672,232.6864776611328
214.92999267578125,231.872802734375
215.09140014648438,231.05906677246094
215.2528076171875,230.24533081054688
215.41421508789062,229.4315948486328
215.60397338867188,228.62423706054688
215.86282348632812,227.8363494873047
216.18942260742188,227.0741424560547
216.58143615722656,226.34329223632812
217.03575134277344,225.64955139160156
217.54884338378906,224.9980010986328
218.11672973632812,224.39358520507812
218.73507690429688,223.84097290039062
219.3992156982422,223.34437561035156
220.10421752929688,222.90765380859375
220.84471130371094,222.53419494628906
221.61497497558594,222.22686767578125
222.40911865234375,221.98802185058594
223.2154541015625,221.79278564453125
224.02186584472656,221.5983123779297
224.82833862304688,221.40383911132812
225.6348114013672,221.2093505859375
226.4412841796875,221.01487731933594
227.2477569580078,220.8203887939453
228.05422973632812,220.62591552734375
228.8606414794922,220.4314422607422
229.6671142578125,220.23696899414062
230.4735870361328,220.04248046875
231.28005981445312,219.84800720214844
232.08651733398438,219.6535186767578
232.8929901123047,219.45904541015625
233.69940185546875,219.2645721435547
234.50587463378906,219.07009887695312
235.31234741210938,218.8756103515625
236.1188201904297,218.68113708496094
236.92529296875,218.4866485595703
237.7317657470703,218.29217529296875
238.53817749023438,218.0977020263672
239.3446502685547,217.90322875976562
240.151123046875,217.708740234375
240.9575958251953,217.51426696777344
241.76113891601562,217.30853271484375
242.54779052734375,217.0457000732422
243.3112030029297,216.72171020507812
244.04656982421875,216.3382110595703
244.7490234375,215.89730834960938
245.41424560546875,215.4019775390625
246.0379638671875,214.85533142089844
246.6165313720703,214.2611083984375
247.14634704589844,213.62307739257812
247.62461853027344,212.94554138183594
248.0480194091797,212.232421875
248.41445922851562,211.48837280273438
248.7212371826172,210.71783447265625
248.966552734375,209.92559814453125
249.1483917236328,209.11643981933594
249.2654571533203,208.2953643798828
249.31690979003906,207.46763610839844
249.30227661132812,206.63841247558594
249.22186279296875,205.81292724609375
249.07652282714844,204.9963836669922
248.86863708496094,204.19354248046875
248.63845825195312,203.39651489257812
248.4082794189453,202.59950256347656
248.1781005859375,201.802490234375
247.9479217529297,201.00546264648438
247.71774291992188,200.2084503173828
247.48757934570312,199.41148376464844
247.2574005126953,198.61447143554688
247.0272216796875,197.8174591064453
246.79705810546875,197.0204315185547
246.56686401367188,196.22341918945312
246.33670043945312,195.42640686035156
246.10653686523438,194.6294403076172
245.87635803222656,193.83242797851562
245.64617919921875,193.035400390625
245.41600036621094,192.23838806152344
245.18582153320312,191.44137573242188
244.9556427001953,190.64434814453125
244.72547912597656,189.84739685058594
244.49530029296875,189.05038452148438
244.26512145996094,188.25335693359375
244.03494262695312,187.4563446044922
243.8047637939453,186.65933227539062
243.5745849609375,185.8623046875
243.34442138671875,185.0653533935547
243.11424255371094,184.26832580566406
242.88406372070312,183.4713134765625
242.6538848876953,182.67430114746094
242.4304962158203,181.87539672851562
242.26626586914062,181.06253051757812
242.1737518310547,180.2384490966797
242.1535186767578,179.4093475341797
242.2058563232422,178.58169555664062
242.33004760742188,177.76170349121094
242.52528381347656,176.9557342529297
242.78997802734375,176.1697998046875
243.12210083007812,175.409912109375
243.51930236816406,174.6819610595703
243.97848510742188,173.99131774902344
244.4962615966797,173.34347534179688
245.06678771972656,172.74154663085938
245.65206909179688,172.1536102294922
246.2373504638672,171.565673828125
246.8225860595703,170.977783203125
247.40786743164062,170.3898468017578
247.99313354492188,169.80191040039062
248.5784149169922,169.21397399902344
249.1636962890625,168.62603759765625
249.7489776611328,168.03810119628906
250.33419799804688,167.4501953125
250.9194793701172,166.86227416992188
251.5047607421875,166.27432250976562
252.0900421142578,165.6864013671875
252.67532348632812,165.09844970703125
253.26058959960938,164.51051330566406
253.8458251953125,163.92262268066406
254.4311065673828,163.33468627929688
255.01638793945312,162.7467498779297
255.60166931152344,162.1588134765625
256.18695068359375,161.5708770751953
256.772216796875,160.98294067382812
257.3574523925781,160.39505004882812
257.9427185058594,159.80711364746094
258.52801513671875,159.21917724609375
259.11328125,158.63124084472656
259.6985778808594,158.04330444335938
260.2838439941406,157.4553680419922
260.8492736816406,156.84866333007812
261.3656921386719,156.19973754882812
261.8292236328125,155.51193237304688
262.2365417480469,154.78948974609375
262.5853271484375,154.0370330810547
262.8731994628906,153.25927734375
263.0985107421875,152.46116638183594
263.26019287109375,151.647705078125
263.357177734375,150.82398986816406
263.38946533203125,149.99530029296875
263.3564453125,149.1665496826172
263.2586975097656,148.34300231933594
263.0963134765625,147.52972412109375
262.8702697753906,146.73178100585938
262.5816955566406,145.95420837402344
262.232177734375,145.20208740234375
261.82421875,144.47999572753906
261.3600769042969,143.7926788330078
260.8431396484375,143.14422607421875
260.27716064453125,142.53793334960938
259.69189453125,141.94998168945312
259.1065979003906,141.362060546875
258.5213317871094,140.77410888671875
257.9360656738281,140.18618774414062
257.350830078125,139.59828186035156
256.7655334472656,139.01034545898438
256.1802673339844,138.4224090576172
255.59498596191406,137.83447265625
255.00970458984375,137.2465362548828
254.4244384765625,136.65859985351562
253.83920288085938,136.07070922851562
253.25392150878906,135.48277282714844
252.66864013671875,134.89483642578125
252.08335876464844,134.30690002441406
251.49807739257812,133.71896362304688
250.91281127929688,133.1310272216797
250.32757568359375,132.5431365966797
249.74229431152344,131.9552001953125
249.15701293945312,131.3672637939453
248.5717315673828,130.77932739257812
247.98646545410156,130.19139099121094
247.40118408203125,129.60345458984375
246.81594848632812,129.01556396484375
246.2306671142578,128.42762756347656
245.6453857421875,127.83968353271484
245.06011962890625,127.25174713134766
244.49000549316406,126.64936828613281
243.97293090820312,126.00101470947266
243.5144500732422,125.3100357055664
243.1179656982422,124.58159637451172
242.7865447998047,123.82137298583984
242.52267456054688,123.0351791381836
242.32821655273438,122.22894287109375
242.204833984375,121.40887451171875
242.1533660888672,120.58121490478516
242.17437744140625,119.75218200683594
242.26776123046875,118.92811584472656
242.43276977539062,118.11540222167969
242.65650939941406,117.31661224365234
242.88668823242188,116.51959228515625
243.11685180664062,115.72264099121094
243.34703063964844,114.92562103271484
243.57720947265625,114.12860107421875
243.807373046875,113.33158111572266
244.0375518798828,112.53456115722656
244.26773071289062,111.737548828125
244.49789428710938,110.94058990478516
244.7280731201172,110.14356994628906
244.958251953125,109.34654998779297
245.1884307861328,108.54953002929688
245.41860961914062,107.75251770019531
245.64878845214844,106.95549774169922
245.8789520263672,106.15853881835938
246.109130859375,105.36151885986328
246.33929443359375,104.56449890136719
246.56947326660156,103.76748657226562
246.79965209960938,102.97046661376953
247.0298309326172,102.17344665527344
247.25999450683594,101.3764877319336
247.49017333984375,100.57947540283203
247.72035217285156,99.78245544433594
247.95053100585938,98.98543548583984
248.1807098388672,98.18841552734375
248.410888671875,97.39140319824219
248.6410369873047,96.59444427490234
248.8712158203125,95.79742431640625
249.07850646972656,94.99435424804688
249.22312927246094,94.17768859863281
249.3028106689453,93.35215759277344
249.31671142578125,92.52291107177734
249.2644805908203,91.69524383544922
249.14663696289062,90.874267578125
248.96408081054688,90.06523895263672
248.71810913085938,89.27320861816406
248.4105682373047,88.50293731689453
248.0435333251953,87.75919342041016
247.61940002441406,87.0466079711914
247.1405792236328,86.36935424804688
246.61007690429688,85.73188018798828
246.03094482421875,85.13817596435547
245.40672302246094,84.59210968017578
244.74110412597656,84.09733581542969
244.03826904296875,83.65711975097656
243.3025665283203,83.27421569824219
242.53884887695312,82.95087432861328
241.75201416015625,82.6887435913086
